,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
503,fzf504,5246.99400715144,fzr504,4575.67697813441,ans504,0.0032578606872157,r504,0.0002127703583946,psi504,-1.71483312937378e-05,wheel_angle504,0.0002413230138678,xdot504,14.0,ydot504,0.0003181103214507,-0.00019732381777548332,4.703877140595711e-05,1.7393995740848223,0.3314607040390262,1.739399540221592,0.3314607036723236,2.2722165813996685e-05
504,fzf505,5246.99400652077,fzr505,4575.67697876399,ans505,0.0088285794289915,r505,0.000214466389468,psi505,-1.49565708254787e-05,wheel_angle505,0.0006539688465919,xdot505,14.0,ydot505,0.0002904406867874,-0.000611776449210385,4.525620179681821e-05,5.392778768726913,0.3188997514903178,5.392777759548147,0.3188997511637447,2.074576333898091e-05
505,fzf506,5246.99400831144,fzr506,4575.67697697408,ans506,-0.0074793276924078,r506,0.0002505647655186,psi506,-1.25778096277285e-05,wheel_angle506,-0.0005540242735116,xdot506,14.0,ydot506,0.0003098228196146,0.0006012109446002558,5.076616605529673e-05,-5.2996443764019885,0.35772594893183507,-5.299643418611598,0.35772594847086875,2.2130201397430132e-05
506,fzf507,5246.99400434846,fzr507,4575.6769809338,ans507,0.0077345108323425,r507,0.0002043539453975,psi507,-1.03233427093761e-05,wheel_angle507,0.0005729267283216,xdot507,14.0,ydot507,0.0002138216644649,-0.0005372183607233544,3.862770888448569e-05,4.7355529498054665,0.2721917942881879,4.735552266456746,0.27219179408511923,1.52729760320196e-05
507,fzf508,5246.99400409346,fzr508,4575.67698118833,ans508,-0.006740838939669,r508,0.0002118995343035,psi508,-8.13133134593624e-06,wheel_angle508,-0.0004993214029384,xdot508,14.0,ydot508,0.0001959151532153,0.0005345052930385772,3.8211025505035635e-05,-4.711637393785782,0.2692556171397272,-4.711636720738036,0.26925561694315947,1.3993939514465091e-05
508,fzf509,5246.99400272875,fzr509,4575.67698255203,ans509,0.002048102865018,r509,0.0001977486220341,psi509,-6.18700325749632e-06,wheel_angle509,0.0001517113233346,xdot509,14.0,ydot509,0.0001508334822387,-0.00012116264283385119,3.3373660249543766e-05,1.068042629310691,0.23516891710211754,1.0680426214710521,0.23516891697115183,1.0773820159490285e-05
509,fzf510,5246.99400266765,fzr510,4575.67698261294,ans510,0.00677357249743,r510,0.0002084969078814,psi510,-4.15890542713678e-06,wheel_angle510,0.0005017461109207,xdot510,14.0,ydot510,0.0001405552741747,-0.00047085675961708843,3.386787794659652e-05,4.150578757628329,0.2386514431380866,4.150578297524048,0.23865144300121605,1.0039662440712685e-05
510,fzf511,5246.99400370414,fzr511,4575.67698157679,ans511,-0.0021688923855167,r511,0.000241019090441,psi511,-1.8861557997384e-06,wheel_angle511,-0.0001606586952234,xdot511,14.0,ydot511,0.0001584357112201,0.00019607743788030668,3.886187158878845e-05,-1.7284127965769953,0.27384183178631094,-1.7284127633514037,0.2738418315795268,1.1316836515238309e-05
511,fzf512,5246.99400316535,fzr512,4575.67698211516,ans512,0.0033469573470516,r512,0.000246139969367,psi512,4.76084410677786e-07,wheel_angle512,0.0002479227664483,xdot512,14.0,ydot512,0.0001363942838422,-0.0002135663233152012,3.787272751017245e-05,1.8825764457577272,0.2668717859780521,1.882576402825031,0.2668717857866592,9.742448845563194e-06
512,fzf513,5246.99400187576,fzr513,4575.67698340413,ans513,-0.00999919549562,r513,0.0002383941435902,psi513,2.98035475699979e-06,wheel_angle513,-0.0007406811478237,xdot513,14.0,ydot513,9.44855247467101e-05,0.0007712695263662174,3.399400846856931e-05,-6.79870225217081,0.23954022726984758,-6.798700230044178,0.23954022713144213,6.748966053233968e-06
513,fzf514,5246.99399976568,fzr514,4575.67698551366,ans514,0.00257506342259,r514,0.0002049258882775,psi514,5.09008888829691e-06,wheel_angle514,0.0001907454387103,xdot514,14.0,ydot514,2.16858530204311e-05,-0.00016870386108071167,2.496909000183635e-05,1.4871160866706987,0.1759457553247576,1.4871160655082987,0.1759457552699104,1.5489895014581254e-06
514,fzf515,5246.9939993246,fzr515,4575.67698595471,ans515,0.0014869188663954,r515,0.0002090766054749,psi515,7.18723828400913e-06,wheel_angle515,0.0001101421382514,xdot515,14.0,ydot515,3.1736791897333e-06,-8.900778694995402e-05,2.4121159650911013e-05,0.7845991843528796,0.16997077803738783,0.7845991812449308,0.16997077798794075,2.2669137069523183e-07
515,fzf516,5246.99399864123,fzr516,4575.67698663812,ans516,-0.0029721484114286,r516,0.0002062420595573,psi516,9.3021550543701e-06,wheel_angle516,-0.0002201591415873,xdot516,14.0,ydot516,-2.51854924294402e-05,0.00023898438336220047,2.1771556673080284e-05,-2.106635370454341,0.1534142006817436,-2.106635310295644,0.15341420064538439,-1.798963744958074e-06
516,fzf517,5246.9939981691,fzr517,4575.67698711033,ans517,-0.0025832552800808,r517,0.0002084562279718,psi517,1.12978955212532e-05,wheel_angle517,-0.0001913522429689,xdot517,14.0,ydot517,-4.43353317344068e-05,0.00020903105599549037,2.065675892559646e-05,-1.842598289682002,0.14555873092397192,-1.8425982494267734,0.14555873089291685,-3.166809409589899e-06
517,fzf518,5246.99399747581,fzr518,4575.67698780386,ans518,0.0015286011302511,r518,0.0002025102069907,psi518,1.3307785538555e-05,wheel_angle518,0.0001132297133519,xdot518,14.0,ydot518,-7.49931258141093e-05,-9.833534471256933e-05,1.7787371444534928e-05,0.8668211385902307,0.1253394699361081,0.8668211343992198,0.12533946991627998,-5.3566518438137155e-06
518,fzf519,5246.99399671005,fzr519,4575.6769885701,ans519,0.0048893669223829,r519,0.0001905917952823,psi519,1.53398320854007e-05,wheel_angle519,0.0003621753275839,xdot519,14.0,ydot519,-0.0001141464159964,-0.0003512694635687295,1.362860386713774e-05,3.0964227278421075,0.09603453721584743,3.096422536807944,0.09603453720692876,-8.153315428133616e-06
519,fzf520,5246.9939963153,fzr520,4575.67698896508,ans520,-0.0011475261259579,r520,0.000195394028847,psi520,1.73419885028762e-05,wheel_angle520,-8.50019352561793e-05,xdot520,14.0,ydot520,-0.0001286697536109,9.535064138197737e-05,1.3140049319223514e-05,-0.8405111280317614,0.09259191680790943,-0.840511124210905,0.09259191679991592,-9.190696686234083e-06
520,fzf521,5246.99399561446,fzr521,4575.67698966695,ans521,-0.0081639825730416,r521,0.0001728314304264,psi521,1.92217081393499e-05,wheel_angle521,-0.0006047394498548,xdot521,14.0,ydot521,-0.0001802849640736,0.0006091450954580246,6.874666022247241e-06,-5.3695835059881025,0.04844262673964856,-5.369582509775354,0.04844262673850384,-1.2877497433116747e-05
521,fzf522,5246.99399528188,fzr522,4575.67699000076,ans522,0.0098483895509729,r522,0.0001499944801179,psi522,2.07220083274027e-05,wheel_angle522,0.000729510337109,xdot522,14.0,ydot522,-0.000226822094641,-0.0007307124672857393,9.406481104913376e-07,6.44119379925148,0.006628316948888874,6.441192079643762,0.006628316948885942,-1.6201578187225266e-05
522,fzf523,5246.99399509564,fzr523,4575.67699018597,ans523,-0.0093399286825861,r523,0.0001888398334133,psi523,2.24805701803243e-05,wheel_angle523,-0.0006918465690804,xdot523,14.0,ydot523,-0.000188561734646,0.0006972618570794976,8.11299988048889e-06,-6.146328345537001,0.057168598986783184,-6.146326851444244,0.057168598984901745,-1.346869533104271e-05
523,fzf524,5246.99399466816,fzr524,4575.67699061489,ans524,-0.0002557632654233,r524,0.0001632900669199,psi524,2.41346455999427e-05,wheel_angle524,-1.89454270683731e-05,xdot524,14.0,ydot524,-0.0002405947451216,1.8089094823146984e-05,1.4763829962354685e-06,-0.15945446480213898,0.010403395626022941,-0.15945446477605102,0.010403395626011603,-1.7185338935565326e-05
524,fzf525,5246.99399438841,fzr525,4575.67699089515,ans525,0.0079144814693902,r525,0.0001626798979349,psi525,2.57521450649078e-05,wheel_angle525,0.0005862578866214,xdot525,14.0,ydot525,-0.0002562683380073,-0.0005882947781135936,2.871070491798841e-07,5.185789001722707,0.0020231120430385446,5.18578810434594,0.0020231120430384613,-1.8304881284191253e-05
525,fzf526,5246.99399404165,fzr526,4575.67699124132,ans526,0.0037718845222945,r526,0.0001877868787128,psi526,2.7576473470968e-05,wheel_angle526,0.0002793988535033,xdot526,14.0,ydot526,-0.0002378011955268,-0.0002776059653128822,4.475557880834417e-06,2.4470826789474702,0.03153720911618632,2.4470825846551696,0.03153720911587046,-1.6985799678852146e-05
526,fzf527,5246.99399363008,fzr527,4575.67699165347,ans527,-0.000365594760685,r527,0.0001880834210198,psi527,2.95260253190441e-05,wheel_angle527,-2.70810933840626e-05,xdot527,14.0,ydot527,-0.0002562142970417,2.7588414268769778e-05,3.194226897155011e-06,-0.24319048985618252,0.022508255799926574,-0.2431904897636339,0.022508255799811746,-1.830102121522111e-05
527,fzf528,5246.99399331007,fzr528,4575.67699197489,ans528,0.0089423981676541,r528,0.0001721792965131,psi528,3.13592721156244e-05,wheel_angle528,0.0006623998642706,xdot528,14.0,ydot528,-0.0002958945023474,-0.0006663172562116052,-1.4576877088290684e-06,5.873553236848315,-0.010271658490591593,5.8735519329821395,-0.01027165849058068,-2.1135321593095795e-05
528,fzf529,5246.99399286807,fzr529,4575.6769924167,ans529,0.009065242996004,r529,0.0001882342961939,psi529,3.32738032517727e-05,wheel_angle529,0.0006714994811855,xdot529,14.0,ydot529,-0.0002907733494945,-0.0006734455765295213,7.429660296689197e-07,5.936389022884273,0.005235341754879018,5.936387676722201,0.005235341754877573,-2.0769524960906384e-05
529,fzf530,5246.99399243263,fzr530,4575.67699285125,ans530,-0.0074582478299076,r530,0.0002197621307192,psi530,3.53880221237024e-05,wheel_angle530,-0.0005524628022153,xdot530,14.0,ydot530,-0.0002660003428431,0.0005554389907967049,6.1156475784575926e-06,-4.896166880426897,0.0430941709985477,-4.896166125162641,0.04309417099774181,-1.9000024486506516e-05
530,fzf531,5246.99399195517,fzr531,4575.6769933303,ans531,0.0071431158562857,r531,0.0002026385862843,psi531,3.73808295025082e-05,wheel_angle531,0.0005291196930581,xdot531,14.0,ydot531,-0.0003087539582611,-0.0005309096885908025,1.1048414137533144e-06,4.679942309795307,0.007785312054811929,4.679941650239125,0.007785312054807178,-2.205385415793168e-05
531,fzf532,5246.99399144706,fzr532,4575.67699383879,ans532,-0.0098598411678615,r532,0.0002105527238361,psi532,3.95486253717873e-05,wheel_angle532,-0.0007303586050267,xdot532,14.0,ydot532,-0.0003178513966886,0.0007287102062185598,1.359497246204412e-06,-6.423543963538684,0.009579755219872862,-6.4235422580282115,0.00957975521986401,-2.270367118814194e-05
532,fzf533,5246.99399129129,fzr533,4575.67699399698,ans533,-0.0089921341645494,r533,0.0001833394763885,psi533,4.13962636854816e-05,wheel_angle533,-0.0006660840121888,xdot533,14.0,ydot533,-0.000372447356192,0.0006578145772794527,-5.650299557528748e-06,-5.798602545740101,-0.039815076369646436,-5.798601291154447,-0.039815076369010875,-2.6603382578866762e-05
533,fzf534,5246.99399123742,fzr534,4575.6769940524,ans534,0.0028274806928017,r534,0.0001705534942165,psi534,4.30218237140936e-05,wheel_angle534,0.0002094430142816,xdot534,14.0,ydot534,-0.0004031680108413,-0.00022118537981426334,-9.305887096984528e-06,1.9497380428428106,-0.0655743295883386,1.9497379951493206,-0.06557432958549925,-2.8797715052132128e-05
534,fzf535,5246.9939907403,fzr535,4575.6769945494,ans535,-0.0072581316797333,r535,0.0001821307098838,psi535,4.47963596470854e-05,wheel_angle535,-0.0005376393836839,xdot535,14.0,ydot535,-0.0004009294901309,0.0005272146340226613,-7.822882419923695e-06,-4.647370587799381,-0.05512427400466107,-4.647369941918822,-0.05512427400297434,-2.8637820715806853e-05
535,fzf536,5246.99399182418,fzr536,4575.67699347029,ans536,0.0064925350791274,r536,0.0001317118356824,psi536,4.63660565970449e-05,wheel_angle536,0.0004809285243797,xdot536,14.0,ydot536,-0.0004842352007391,-0.0005023455687938611,-1.9535446916290568e-05,4.4281510245518945,-0.13765735831852752,4.4281504658275805,-0.13765735829226017,-3.458822861042827e-05
536,fzf537,5246.99399097217,fzr537,4575.67699432099,ans537,0.0031177545772482,r537,0.0001535069117041,psi537,4.78442096225096e-05,wheel_angle537,0.0002309447834998,xdot537,14.0,ydot537,-0.0004629707501425,-0.000248663431261848,-1.5525691999490727e-05,2.191955689737135,-0.10940244962259407,2.191955621968987,-0.1094024496094085,-3.3069339283838185e-05
537,fzf538,5246.99399040647,fzr538,4575.67699488629,ans538,0.0005290871628229,r538,0.0001664282388024,psi538,4.94621846220461e-05,wheel_angle538,3.91916416905835e-05,xdot538,14.0,ydot538,-0.000456136538595,-5.512999887403354e-05,-1.356081101644204e-05,0.4859681782757247,-0.09555683213989899,0.48596817753721905,-0.09555683213111275,-3.2581181316685616e-05
538,fzf539,5246.99399040439,fzr539,4575.6769948898,ans539,0.0080611279877187,r539,0.0001582940341137,psi539,5.11226373470189e-05,wheel_angle539,0.0005971205916828,xdot539,14.0,ydot539,-0.00047977976359,-0.0006155611709753085,-1.6179236081020186e-05,5.426140884920672,-0.1140076758294552,5.4261398568961114,-0.11400767581453344,-3.426998310015551e-05
539,fzf540,5246.9939891877,fzr540,4575.67699610404,ans540,-0.0044482814215348,r540,0.0001969121269514,psi540,5.29345119424781e-05,wheel_angle540,-0.0003295023275211,xdot540,14.0,ydot540,-0.000438521796195,0.0003178705548765588,-8.818742317532078e-06,-2.8020130165054655,-0.062141643189627165,-2.802012874945402,-0.06214164318721078,-3.132298543225603e-05
540,fzf541,5246.99398951221,fzr541,4575.67699578261,ans541,-0.0021701301877247,r541,0.0001706850451857,psi541,5.47548339305613e-05,wheel_angle541,-0.0001607503842759,xdot541,14.0,ydot541,-0.0004897904476986,0.00014283385719174627,-1.5478169429267647e-05,-1.259073295509016,-0.10906757984326143,-1.2590732826655173,-0.10906757983019658,-3.498503196419809e-05
541,fzf542,5246.99398961177,fzr542,4575.67699568468,ans542,-0.0051399732917267,r542,0.0001607055347767,psi542,5.63814072677291e-05,wheel_angle542,-0.0003807387623501,xdot542,14.0,ydot542,-0.0005149985035071,0.00036002370901516077,-1.8419260153467756e-05,-3.1735909586980795,-0.129792100841101,-3.173590753022299,-0.12979210081908377,-3.6785607376771756e-05
542,fzf543,5246.99399120645,fzr543,4575.67699409484,ans543,0.0045661308684228,r543,0.0001185879166286,psi543,5.77960161992192e-05,wheel_angle543,0.0003382319161794,xdot543,14.0,ydot543,-0.0005830567965802,-0.0003680200368310949,-2.809400783519697e-05,3.2440781887858368,-0.19796562219808364,3.2440779690988957,-0.19796562211995916,-4.164691401736448e-05
543,fzf544,5246.993990003,fzr544,4575.67699529616,ans544,-0.0059756664540505,r544,0.0001433355299232,psi544,5.911672895197e-05,wheel_angle544,-0.0004426419595592,xdot544,14.0,ydot544,-0.0005542045676908,0.0004173894730542536,-2.320483631320991e-05,-3.679267295098395,-0.16351386697487,-3.6792669746085145,-0.1635138669308468,-3.958604052866502e-05
544,fzf545,5246.99399025073,fzr545,4575.67699504971,ans545,-0.0095488718243077,r545,0.0001352396891737,psi545,6.0408871940841e-05,wheel_angle545,-0.0007073238388375,xdot545,14.0,ydot545,-0.0005717760596041,0.0006800066619721015,-2.538518156883544e-05,-5.994224659412768,-0.17887776263230754,-5.994223273520925,-0.17887776257467244,-4.084114709187091e-05
545,fzf546,5246.99399346485,fzr546,4575.67699184257,ans546,-0.0062404224817829,r546,7.55885265552316e-05,psi546,6.1449164307319e-05,wheel_angle546,-0.0004622535171691,xdot546,14.0,ydot546,-0.0006594649536053,0.00042270773432189016,-3.846594707559747e-05,-3.726147504203196,-0.2710519334649978,-3.7261471713057763,-0.27105193326446964,-4.710463950839638e-05
546,fzf547,5246.9939960361,fzr547,4575.67698927552,ans547,0.005593168565814,r547,3.93943414522855e-05,psi547,6.20035226819622e-05,wheel_angle547,0.0004143087826528,xdot547,14.0,ydot547,-0.0007069863310601,-0.00046086836556052116,-4.5996806837498056e-05,4.062531559059162,-0.32411845716479576,4.062531127619029,-0.324118456821926,-5.049902360422328e-05
547,fzf548,5246.99399377241,fzr548,4575.67699153477,ans548,0.0033272814533334,r548,7.18984235062368e-05,psi548,6.25701562359372e-05,wheel_angle548,0.0002464652928395,xdot548,14.0,ydot548,-0.0006566110739303,-0.0002861762373925582,-3.868382452658081e-05,2.522629197915356,-0.2725872161795001,2.5226290946176784,-0.27258721597554514,-4.6900790960632455e-05
548,fzf549,5246.99399268462,fzr549,4575.67699262042,ans549,-0.0029765488733428,r549,8.95709691594783e-05,psi549,6.33885920066067e-05,wheel_angle549,-0.000220485101729,xdot549,14.0,ydot549,-0.0006309137259234,0.000184376935583313,-3.482858118752053e-05,-1.6252734513040072,-0.2454210799430391,-1.6252734236785402,-0.24542107979418754,-4.5065266106878364e-05
549,fzf550,5246.99399457593,fzr550,4575.67699073258,ans550,-0.0041581851496166,r550,6.00125878036367e-05,psi550,6.41651972010473e-05,wheel_angle550,-0.0003080137147864,xdot550,14.0,ydot550,-0.0006721176899863,0.0002660065719820575,-4.1149820411938006e-05,-2.344834607988743,-0.2899639611047911,-2.3448345250290856,-0.289963960859292,-4.800840639070949e-05
550,fzf551,5246.99399702835,fzr551,4575.67698828388,ans551,-0.0055260649116365,r551,2.71160005511713e-05,psi551,6.46181096470076e-05,wheel_angle551,-0.0004093381416027,xdot551,14.0,ydot551,-0.00071369336869,0.0003610716512406032,-4.787911910111423e-05,-3.1828285214150194,-0.33738225057501814,-3.1828283139379883,-0.3373822501883089,-5.097809771941137e-05
551,fzf552,5246.99399894875,fzr552,4575.67698636564,ans552,-0.0019046986251625,r552,3.95524226051251e-06,psi552,6.47232779928743e-05,wheel_angle552,-0.0001410887870491,xdot552,14.0,ydot552,-0.0007367041440579,8.886259600637814e-05,-5.216968761203175e-05,-0.783319333400475,-0.36761592404807775,-0.7833193303077105,-0.367615923547812,-5.262172452699363e-05
552,fzf553,5246.99399804974,fzr553,4575.67698726215,ans553,0.001587245609419,r553,1.49219586610847e-05,psi553,6.4744765228555e-05,wheel_angle553,0.0001175737488458,xdot553,14.0,ydot553,-0.0007099811001006,-0.00016679448091041588,-4.900756132738579e-05,1.4702849956112203,-0.3453338666740388,1.4702849751592628,-0.34533386625933754,-5.071293567799688e-05
553,fzf554,5246.9939982076,fzr554,4575.67698710373,ans554,-0.0012551917188126,r554,1.31225375871573e-05,psi554,6.4922022257425e-05,wheel_angle554,-9.29771643565225e-05,xdot554,14.0,ydot554,-0.0007037863852172,4.4018969695041506e-05,-4.877072992654024e-05,-0.3880250132592372,-0.3436650241164469,-0.38802501288330504,-0.34366502370772883,-5.0270456044596385e-05
554,fzf555,5246.99399804514,fzr555,4575.67698726503,ans555,0.0066856571457747,r555,1.53638507255263e-05,psi555,6.50285349211169e-05,wheel_angle555,0.0004952338626499,xdot555,14.0,ydot555,-0.0006909888630018,-0.0005430538177902742,-4.760047165650336e-05,4.786992205902594,-0.3354187494221006,4.786991500042782,-0.3354187490421039,-4.935634731719327e-05
