,Unnamed: 0,fzf,Unnamed: 0.1,fzr,Unnamed: 0.2,steer_angle,Unnamed: 0.3,r,Unnamed: 0.4,psi,Unnamed: 0.5,wheel_angle,Unnamed: 0.6,vx,Unnamed: 0.7,vy,sideslip_f,sideslip_r,fyft,fyrt,fyf,fyr,beta
1961,fzf1962,5245.21037250537,fzr1962,4577.46764087363,ans1962,-0.1,r1962,-0.0465838824831821,psi1962,-0.180265788873456,wheel_angle1962,-0.0074074074074074,xdot1962,14.0,ydot1962,0.329717348746556,0.02587729313151977,0.017846494919437905,-228.02950186095987,125.80529961498365,-227.95315793340401,125.78526581750216,0.02354688632778776
1962,fzf1963,5245.20820627466,fzr1963,4577.46981892643,ans1963,-0.1,r1963,-0.0466013820735894,psi1963,-0.180731715303898,wheel_angle1963,-0.0074074074074074,xdot1963,14.0,ydot1963,0.329994544024228,0.025894161586805065,0.017863205405324302,-228.17805166751617,125.92315676271939,-228.1015583823834,125.90306662829708,0.023566675005243436
1963,fzf1964,5245.20605486208,fzr1964,4577.47198208404,ans1964,-0.1,r1964,-0.0466187529491941,psi1964,-0.181197816085879,wheel_angle1964,-0.0074074074074074,xdot1964,14.0,ydot1964,0.330269701817447,0.0259109039751099,0.017879791097495427,-228.32549110088996,126.04013390322349,-228.24884938198508,126.01998774822464,0.02358631821058338
1964,fzf1965,5245.20391817503,fzr1965,4577.47413043947,ans1965,-0.1,r1965,-0.0466359960548442,psi1965,-0.181664089936983,wheel_angle1965,-0.0074074074074074,xdot1965,14.0,ydot1965,0.330542837096136,0.025927521251878943,0.017896252940441466,-228.4718285789886,126.15623769467503,-228.3950393458375,126.1360358345162,0.02360581701288118
1965,fzf1966,5245.20179612133,fzr1966,4577.47626408531,ans1966,-0.1,r1966,-0.0466531123285005,psi1966,-0.182130535584204,wheel_angle1966,-0.0074074074074074,xdot1966,14.0,ydot1966,0.330813964720045,0.025944014365125792,0.0179125918713244,-228.61707245421303,126.27147474362175,-228.5401366220586,126.25121749275988,0.023625172473339104
1966,fzf1967,5245.19968860928,fzr1967,4577.4783831137,ans1967,-0.1,r1967,-0.0466701027012851,psi1967,-0.182597151763884,wheel_angle1967,-0.0074074074074074,xdot1967,14.0,ydot1967,0.331083099439572,0.025960384255493567,0.01792880882003755,-228.76123101399472,126.38585160539819,-228.6841494937932,126.36553927731904,0.023644385645346756
1967,fzf1968,5245.1975955476,fzr1968,4577.48048761633,ans1968,-0.1,r1968,-0.0466869680975307,psi1968,-0.183063937221642,wheel_angle1968,-0.0074074074074074,xdot1968,14.0,ydot1968,0.331350255896576,0.025976631856314734,0.017944904709264325,-228.90431248132091,126.49937478453943,-228.82708617973873,126.4790076917465,0.023663457574539228
1968,fzf1969,5245.19551684545,fzr1969,4577.48257768446,ans1969,-0.1,r1969,-0.0467037094348282,psi1969,-0.183530890712305,wheel_angle1969,-0.0074074074074074,xdot1969,14.0,ydot1969,0.331615448625186,0.025992758093670718,0.017960880454536848,-229.04632501526143,126.61205073519426,-228.96895483467256,126.59162918919779,0.023682389298854918
1969,fzf1970,5245.19345241244,fzr1970,4577.4846534089,ans1970,-0.1,r1970,-0.0467203276240753,psi1970,-0.183998010999846,wheel_angle1970,-0.0074074074074074,xdot1970,14.0,ydot1970,0.331878692052604,0.02600876388645089,0.01797673696429389,-229.18727671148957,126.7238858615326,-229.1097635499734,126.70341017283903,0.023701181848592975
1970,fzf1971,5245.19140215862,fzr1971,4577.48671488002,ans1971,-0.1,r1971,-0.0467368235695236,psi1971,-0.184465296857308,wheel_angle1971,-0.0074074074074074,xdot1971,14.0,ydot1971,0.332140000499896,0.026024650146410772,0.01799247513993805,-229.32717560279494,126.83488651814821,-229.24952035413466,126.81435699624996,0.02371983624646982
1971,fzf1972,5245.18936599448,fzr1972,4577.48876218773,ans1972,-0.1,r1972,-0.0467531981688267,psi1972,-0.18493274706675,wheel_angle1972,-0.0074074074074074,xdot1972,14.0,ydot1972,0.332399388182786,0.0260404177782302,0.01800809587589295,-229.46602965959673,126.94505901046071,-229.3882332132781,126.92447596382615,0.023738353507675912
1972,fzf1973,5245.18734383095,fzr1973,4577.49079542153,ans1973,-0.1,r1973,-0.0467694523130869,psi1973,-0.185400360419169,wheel_angle1973,-0.0074074074074074,xdot1973,14.0,ydot1973,0.332656869212433,0.02605606767957035,0.018023600059659247,-229.60384679044694,127.05440959511164,-229.52591003165756,127.03377333117551,0.023756734639931314
1973,fzf1974,5245.18533557941,fzr1974,4577.49281467043,ans1974,-0.1,r1974,-0.0467855868869019,psi1974,-0.185868135714444,wheel_angle1974,-0.0074074074074074,xdot1974,14.0,ydot1974,0.332912457596215,0.026071600741131185,0.01803898857187108,-229.74063484253708,127.16294448035927,-229.66255865216615,127.1422553055133,0.023774980643541745
1974,fzf1975,5245.18334115168,fzr1975,4577.49482002305,ans1975,-0.1,r1975,-0.0468016027684115,psi1975,-0.186336071761266,wheel_angle1975,-0.0074074074074074,xdot1975,14.0,ydot1975,0.333166167238492,0.026087017846707243,0.018054262286350955,-229.8764016021907,127.27066982646787,-229.7981868568292,127.24992804605165,0.023793092511453104
1975,fzf1976,5245.18136046001,fzr1976,4577.49681156752,ans1976,-0.1,r1976,-0.0468175008293435,psi1976,-0.186804167377077,wheel_angle1976,-0.0074074074074074,xdot1976,14.0,ydot1976,0.333418011941378,0.02610231987324411,0.018069422070165184,-230.01115479536023,127.3775917460953,-229.93280236730146,127.35679766438763,0.02381107122930668
1976,fzf1977,5245.17939341711,fzr1977,4577.49878939156,ans1977,-0.1,r1977,-0.0468332819350598,psi1977,-0.187272421388003,wheel_angle1977,-0.0074074074074074,xdot1977,14.0,ydot1977,0.333668005405494,0.026117507690893417,0.018084468783677986,-230.14490208811424,127.4837163046762,-230.06641284535493,127.46287022488642,0.02382891777549299
1977,fzf1978,5245.17743993613,fzr1978,4577.50075358243,ans1978,-0.1,r1978,-0.046848946944602,psi1978,-0.187740832628792,wheel_angle1978,-0.0074074074074074,xdot1978,14.0,ydot1978,0.333916161230724,0.02613258216306795,0.018099403280605636,-230.27765108712222,127.58904952080147,-230.19902589336397,127.56815174506139,0.023846633121205805
1978,fzf1979,5245.17549993063,fzr1979,4577.50270422696,ans1979,-0.1,r1979,-0.0468644967107364,psi1979,-0.188209399942751,wheel_angle1979,-0.0074074074074074,xdot1979,14.0,ydot1979,0.334162492916962,0.026147544146496164,0.018114226408070058,-230.4094093401345,127.69359736659696,-230.33064905478554,127.6726481959528,0.023864218230495577
1979,fzf1980,5245.17357331466,fzr1980,4577.50464141152,ans1980,-0.1,r1980,-0.0468799320799989,psi1980,-0.188678122181685,wheel_angle1980,-0.0074074074074074,xdot1980,14.0,ydot1980,0.334407013864852,0.02616239449127608,0.018128939006651794,-230.54018433646084,127.79736576809499,-230.4612898146384,127.77636550249973,0.02388167406032231
1980,fzf1981,5245.17166000266,fzr1981,4577.50656522206,ans1981,-0.1,r1981,-0.0468952538927403,psi1981,-0.18914699820583,wheel_angle1981,-0.0074074074074074,xdot1981,14.0,ydot1981,0.334649737376525,0.026177134040928807,0.018143541910442634,-230.66998350743876,127.90036060560644,-230.59095559997172,127.87930954391241,0.023899001560608285
1981,fzf1982,5245.16975990955,fzr1982,4577.50847574408,ans1982,-0.1,r1982,-0.0469104629831697,psi1982,-0.189616026883799,wheel_angle1982,-0.0074074074074074,xdot1982,14.0,ydot1982,0.334890676656329,0.026191763632451716,0.018158035947097896,-230.79881422690588,128.0025877140877,-230.71965378033775,127.98148615403939,0.023916201674290222
1982,fzf1983,5245.16787295066,fzr1983,4577.51037306263,ans1983,-0.1,r1983,-0.0469255601793994,psi1983,-0.190085207092514,wheel_angle1983,-0.0074074074074074,xdot1983,14.0,ydot1983,0.335129844811553,0.026206284096370935,0.01817242193788799,-230.9266838116605,128.1040528835039,-230.8473916682528,128.08290112173106,0.023933275337371024
1983,fzf1984,5245.16599904179,fzr1984,4577.51225726234,ans1984,-0.1,r1984,-0.046940546303488,psi1984,-0.190554537717147,wheel_angle1984,-0.0074074074074074,xdot1984,14.0,ydot1984,0.335367254853144,0.0262206962567934,0.01818670069774968,-231.05359952192296,128.2047618591905,-230.9741765196591,128.18356019120148,0.023950223478971074
1984,fzf1985,5245.16413809914,fzr1985,4577.51412842738,ans1985,-0.1,r1985,-0.0469554221714846,psi1985,-0.191024017651064,wheel_angle1985,-0.0074074074074074,xdot1985,14.0,ydot1985,0.335602919696423,0.02623500093145871,0.018200873035336955,-231.17956856179038,128.30472034221046,-231.10001553437962,128.28346906238573,0.023967047021379383
1985,fzf1986,5245.16229003937,fzr1986,4577.51598664149,ans1986,-0.1,r1986,-0.0469701885934711,psi1986,-0.191493645795758,wheel_angle1986,-0.0074074074074074,xdot1986,14.0,ydot1986,0.335836852161794,0.026249198931790493,0.018214939753071625,-231.30459807969225,128.4039339897113,-231.2249158565744,128.38263339129745,0.0239837468801043
1986,fzf1987,5245.16045477958,fzr1987,4577.51783198797,ans1987,-0.1,r1987,-0.046984846373606,psi1987,-0.191963421060794,wheel_angle1987,-0.0074074074074074,xdot1987,14.0,ydot1987,0.33606906497544,0.026263291062946715,0.01822890164719276,-231.42869516883326,128.50240841527278,-231.3488845751833,128.48105879037635,0.024000323963923223
1987,fzf1988,5245.1586322373,fzr1988,4577.5196645497,ans1988,-0.1,r1988,-0.0469993963101662,psi1988,-0.192433342363752,wheel_angle1988,-0.0074074074074074,xdot1988,14.0,ydot1988,0.336299570770029,0.026277278123870717,0.018242759507806867,-231.55186686764299,128.6001491892609,-231.4719287243763,128.57875082884283,0.02401677917493314
1988,fzf1989,5245.15682233049,fzr1989,4577.52148440909,ans1989,-0.1,r1989,-0.0470138391955899,psi1989,-0.192903408630161,wheel_angle1989,-0.0074074074074074,xdot1989,14.0,ydot1989,0.336528382085396,0.026291160907340443,0.018256514118936296,-231.6741201602107,128.6971618391671,-231.5940552839887,128.67571503303725,0.024033113408599302
1989,fzf1990,5245.15502497756,fzr1990,4577.52329164814,ans1990,-0.1,r1990,-0.0470281758165182,psi1990,-0.193373618793449,wheel_angle1990,-0.0074074074074074,xdot1990,14.0,ydot1990,0.33675551136924,0.02630494020001871,0.018270166258568688,-231.79546197672877,128.79345184995847,-231.7152711799645,128.77195688677028,0.0240493275538051
1990,fzf1991,5245.15324009733,fzr1991,4577.5250863484,ans1991,-0.1,r1991,-0.0470424069538373,psi1991,-0.19384397179488,wheel_angle1991,-0.0074074074074074,xdot1991,14.0,ydot1991,0.336980970977795,0.02631861678250153,0.0182837166987045,-231.915899193918,128.88902466441073,-231.83558328478236,128.86748183165625,0.024065422492900015
1991,fzf1992,5245.15146760909,fzr1992,4577.52686859099,ans1992,-0.1,r1992,-0.0470565333827194,psi1992,-0.194314466583498,wheel_angle1992,-0.0074074074074074,xdot1992,14.0,ydot1992,0.337204773176513,0.026332191429367307,0.01829716620540538,-232.03543863546383,128.98388568344998,-231.954998417892,128.9622952674551,0.024081399101748426
1992,fzf1993,5245.14970743252,fzr1993,4577.52863845661,ans1993,-0.1,r1993,-0.0470705558726645,psi1993,-0.194785102116072,wheel_angle1993,-0.0074074074074074,xdot1993,14.0,ydot1993,0.337426930140731,0.026345664909224784,0.01831051553884131,-232.15408707243577,129.0780402664843,-232.07352334613395,129.05640255240402,0.02409725824977732
1993,fzf1994,5245.14795948776,fzr1994,4577.5303960255,ans1994,-0.1,r1994,-0.0470844751875405,psi1994,-0.195255877357036,wheel_angle1994,-0.0074074074074074,xdot1994,14.0,ydot1994,0.33764745395634,0.026359037984761118,0.018323765453337935,-232.2718512237146,129.1714937317364,-232.19116478416697,129.1498090035506,0.024113000800024084
1994,fzf1995,5245.14622369537,fzr1995,4577.53214137748,ans1995,-0.1,r1995,-0.0470982920856248,psi1995,-0.195726791278434,wheel_angle1995,-0.0074074074074074,xdot1995,14.0,ydot1995,0.337866356620442,0.026372311412788996,0.01833691669742284,-232.38873775640633,129.26425135657024,-232.30792939488245,129.24251989707935,0.024128627609183485
1995,fzf1996,5245.14449997636,fzr1996,4577.53387459194,ans1996,-0.1,r1996,-0.0471120073196437,psi1996,-0.196197842859868,wheel_angle1996,-0.0074074074074074,xdot1996,14.0,ydot1996,0.338083650042008,0.026385485944293886,0.01834997001387209,-232.5047532862599,129.35631837781855,-232.4238237898222,129.3345404686397,0.02414413952765469
1996,fzf1997,5245.14278825213,fzr1997,4577.53559574785,ans1997,-0.1,r1997,-0.0471256216368131,psi1997,-0.196669031088438,wheel_angle1997,-0.0074074074074074,xdot1997,14.0,ydot1997,0.33829934604253,0.02639856232448066,0.01836292613975606,-232.6199043780765,129.4476999921059,-232.53885452958824,129.42587591366902,0.024159537399587885
1997,fzf1998,5245.14108844454,fzr1998,4577.53730492374,ans1998,-0.1,r1998,-0.047139135778878,psi1998,-0.197140354958688,wheel_angle1998,-0.0074074074074074,xdot1998,14.0,ydot1998,0.338513456356663,0.026411541292819623,0.01837578580648471,-232.73419754611794,129.53840135616676,-232.6530281242512,129.5165313877111,0.02417482206293017
1998,fzf1999,5245.13940047587,fzr1999,4577.53900219769,ans1999,-0.1,r1999,-0.0471525504821522,psi1999,-0.197611813472554,wheel_angle1999,-0.0074074074074074,xdot1999,14.0,ydot1999,0.338725992632867,0.026424423583092334,0.018388549739852687,-232.84763925450952,129.62842758716292,-232.7663510337538,129.6065120067336,0.024189994349471423
1999,fzf2000,5245.13772426882,fzr2000,4577.54068764739,ans2000,-0.1,r2000,-0.0471658664775572,psi2000,-0.198083405639306,wheel_angle2000,-0.0074074074074074,xdot2000,14.0,ydot2000,0.338936966434047,0.026437209923437392,0.018401218660084352,-232.9602359176436,129.71778376300205,-232.8788296683142,129.69582284744683,0.024205055084890063
2000,fzf2001,5245.13605974652,fzr2001,4577.54236135009,ans2001,-0.1,r2001,-0.0471790844906615,psi2001,-0.198555130475498,wheel_angle2001,-0.0074074074074074,xdot2001,14.0,ydot2001,0.339146389238178,0.026449901036395013,0.018413793281877616,-233.07199390057355,129.80647492264526,-232.99047038882068,129.78446894761157,0.024220005088797736
2001,fzf2002,5245.13440683252,fzr2002,4577.5440233826,ans2002,-0.1,r2002,-0.0471922052417194,psi2002,-0.199026987004913,wheel_angle2002,-0.0074074074074074,xdot2002,14.0,ydot2002,0.339354272438937,0.026462497638952046,0.018426274314448265,-233.18291951941,129.89450606641887,-233.10127950722782,129.87245530635093,0.02423484517478446
2002,fzf2003,5245.1327654508,fzr2003,4577.54567382132,ans2003,-0.1,r2003,-0.047205229445709,psi2003,-0.199498974258509,wheel_angle2003,-0.0074074074074074,xdot2003,14.0,ydot2003,0.339560627346318,0.026475000442585862,0.01843866246157314,-233.29301904170896,129.98188215631956,-233.21126328694487,129.95978688445572,0.0242495761504626
2003,fzf2004,5245.13113552576,fzr2004,4577.54731274222,ans2004,-0.1,r2004,-0.0472181578123706,psi2004,-0.19997109127437,wheel_angle2004,-0.0074074074074074,xdot2004,14.0,ydot2004,0.339765465187259,0.026487410153308896,0.018450958421633936,-233.40229868686353,130.06860811632203,-233.32042794322786,130.04646860469234,0.024264198817511694
2004,fzf2005,5245.12951698222,fzr2005,4577.54894022085,ans2005,-0.1,r2005,-0.0472309910462448,psi2005,-0.200443337097648,wheel_angle2005,-0.0074074074074074,xdot2005,14.0,ydot2005,0.339968797106243,0.02649972747171142,0.01846316288765932,-233.51076462648172,130.15468883267596,-233.42877964355753,130.1325053520998,0.024278713971721388
2005,fzf2006,5245.12790974542,fzr2006,4577.55055633235,ans2006,-0.1,r2006,-0.0472437298467099,psi2006,-0.200915710780517,wheel_angle2006,-0.0074074074074074,xdot2006,14.0,ydot2006,0.340170634165914,0.02651195309300526,0.018475276547367917,-233.61842298477194,130.24012915420897,-233.53632450802505,130.2179019742929,0.024293122403035466
2006,fzf2007,5245.126313741,fzr2007,4577.55216115141,ans2007,-0.1,r2007,-0.0472563749080193,psi2007,-0.201388211382119,wheel_angle2007,-0.0074074074074074,xdot2007,14.0,ydot2007,0.340370987347677,0.026524087707066425,0.01848730008321029,-233.72527983891786,130.32493389262098,-233.64306860970706,130.30266328175674,0.024307424895594766
2007,fzf2008,5245.12472889506,fzr2008,4577.55375475234,ans2008,-0.1,r2008,-0.0472689269193387,psi2008,-0.201860837968511,wheel_angle2008,-0.0074074074074074,xdot2008,14.0,ydot2008,0.340569867552297,0.026536131998477496,0.018499234172410662,-233.8313412194555,130.40910782278027,-233.7490179750431,130.38679404814303,0.024321622227779956
2008,fzf2009,5245.12315513407,fzr2009,4577.555337209,ans2009,-0.1,r2009,-0.047281386564783,psi2009,-0.20233358961262,wheel_angle2009,-0.0074074074074074,xdot2009,14.0,ydot2009,0.340767285600492,0.026548086646569706,0.018511079487008274,-233.93661311063963,130.49265568301232,-233.85417858420197,130.47029901055896,0.02433571517225393
2009,fzf2010,5245.12159238495,fzr2010,4577.55690859485,ans2010,-0.1,r2010,-0.0472937545234529,psi2010,-0.202806465394185,wheel_angle2010,-0.0074074074074074,xdot2010,14.0,ydot2010,0.340963252233525,0.02655995232546477,0.018522836693898596,-234.04110145081705,130.57558217539173,-233.95855637145556,130.55318286985934,0.024349704496004137
2010,fzf2011,5245.12004057502,fzr2011,4577.55846898292,ans2011,-0.1,r2011,-0.0473060314694711,psi2011,-0.203279464399714,wheel_angle2011,-0.0074074074074074,xdot2011,14.0,ydot2011,0.341157778113788,0.02657172970411619,0.01853450645487401,-234.144812132788,130.65789196602776,-234.06215722553998,130.63545029093234,0.024363590960384287
2011,fzf2012,5245.11849963201,fzr2012,4577.56001844585,ans2012,-0.1,r2012,-0.0473182180720184,psi2012,-0.20375258572243,wheel_angle2012,-0.0074074074074074,xdot2012,14.0,ydot2012,0.34135087382538,0.02658341944635014,0.01854608942666397,-234.24775100416775,130.7395896853482,-234.16498699001787,130.71710590298335,0.024377375321155696
2012,fzf2013,5245.11696948405,fzr2013,4577.56155705584,ans2013,-0.1,r2013,-0.0473303149953701,psi2013,-0.204225828462224,wheel_angle2013,-0.0074074074074074,xdot2013,14.0,ydot2013,0.34154254987469,0.02659502221090647,0.01855758626097543,-234.34992386774766,130.8206799283827,-234.26705146363915,130.79815429981872,0.02439105832852895
2013,fzf2014,5245.11545005972,fzr2014,4577.5630848847,ans2014,-0.1,r2014,-0.0473423228989308,psi2014,-0.204699191725605,wheel_angle2014,-0.0074074074074074,xdot2014,14.0,ydot2014,0.341732816690964,0.0266065386514788,0.018568997604532286,-234.45133648185075,130.90116725504188,-234.36835640069714,130.87860004012472,0.02440464072720439
2014,fzf2015,5245.11394128796,fzr2015,4577.56460200382,ans2015,-0.1,r2015,-0.0473542424372703,psi2015,-0.205172674625653,wheel_angle2015,-0.0074074074074074,xdot2015,14.0,ydot2015,0.341921684626872,0.02661796941675441,0.018580324099114632,-234.5519945606798,130.98105619039313,-234.4689075113766,130.95844764774367,0.024418123256412686
